idx;full_text
3249;"Dória destroça exposição do Museu de Arte Moderna: ""Libidinosa, ilegal e criminosa"".  ""Eu gosto da arte, admiro a arte ... mas tudo tem um limite"".  O prefeito João Dória publicou hoje (30), em seu perfil pessoal no facebook, um vídeo onde condena a performance do ""suposto"" artista Wagner Schwartz no Museu de Arte Moderna. Dória também comentou sobre a mostra ""Queermuseu"", realizada pelo Santander Cultural em Porto Alegre. ""Compreendo que a arte é uma manifestação sempre muito aberta e muito ampla, mas tudo tem limite"" , disse. O prefeito dez questão de destacar que o M.A.M. é uma instituição séria, porém o local não pode permitir que uma cena libidinosa e imprópria seja colocada para o público: ""Isso fere o Estatuto da Criança e do Adolescente. Deve ser imediatamente retirado e condenado"" destacou Dória. leia também:"
3250;"Folha de SP (puxadinho do PT) recebeu R$ 225 milhões durante gestões petistas.  Ouça o que Jair Bolsonaro diz no final do vídeo abaixo:.  ""Folha ... um dia isso vai acabar"" O grupo recebeu R$225 milhões do Ministério da Ciência e Tecnologia durante os governos petistas. De acordo com o portal oficial do FINEP (clique para ver), que é um Financiadora [Pública] de Estudos e Projetos, o UOL recebeu um aporte de mais de R$ 225 milhões. *** obs: o governo federal apagou o link, mas a própria Folha confirmou o fato (imagem 2 abaixo) *** A descrição do projeto consta como LABORATÓRIO DE CRIAÇÃO DE PRODUTOS PARA O MUNDO VIRTUAL  INOVAÇÃO NA GERAÇÃO DE SOLUÇÕES COM AGREGAÇÃO DE VALOR. Porque o governo financiou um projeto de uma empresa que tem como sócio o banqueiro André Esteves? Qual o retorno desse investimento para a população? leia também:"
3251;"Jornalista defende exposição de homem nu mas diz que crianças não devem ouvir Anitta.  Uma jornalista  que trabalha no Estadão  deu mais uma prova da lógica irracional esquerdista.  A moça ficou ""P"" da vida pelo fato do público em geral ter denunciado os abusos ocorridos na exposição do MAM  aquela em que um homem fica pelado no palco rodeado de crianças. Assim como fez a grande mídia (com cinismo e hipocrisia), a jornalista fez questão de ironizar o fato e, mais uma vez, desviou o foco, colocando a culpa da ""suposta censura"" no MBL: Deu pra entender, caro internauta? A moça defende a legalidade de uma exposição onde um ""homem nu é tocado por crianças"" ... porém, acha que essas mesmas crianças não devem escutar as músicas da Anitta. Leia abaixo um trecho do texto intitulado ""Parem de tocar Anitta nas festas de criança. Apenas parem"": (a informação é do site Ceticismo Político )"
3252;"Xi Jinping alerta Trump: ""Se houver um erro estratégico, a situação pode sair de controle"".  O presidente chinês Xi Jinping conversou ontem por telefone com Donald Trump e o alertou sobre as consequências de um conflito armado.  Xi Jinping fez questão de destacar que o mundo inteiro está preocupado a situação na Península Coreana e também na Síria: ""A situação poderá sair de controle e terá um impacto devastador sobre na comunidade internacional"" disse o presidente Chinês. As informações são do jornal chinês Global Times, que destacou dois pontos fundamentais: (1) ""A atual administração não só reverteu a política do governo Obama, mas também se tornou mais agressiva, absorvendo vários riscos. É mais difícil derrubar o regime Assad agora do que alguns anos atrás."" (2) ""O governo Trump pode até atingir a Coreia do Norte militarmente e lançar um ""ataque fulminante"", mas se Pyongyang (capital da Coreia do Norte) contra-atacar, Washington será apanhada de surpresa."" O jornal fez questão de reforçar que: tomar medidas militares contra a Coréia do Norte é muito mais arriscado do que lançar um ataque de mísseis contra a Síria. Kim Jon-un é capaz de dar um duro golpe na Coréia do Sul e as consequências serão devastadoras. ""A situação ficará fora de controle se houver um erro estratégico [...] é certo que Washington não se preparou para o pior cenário."" destacou o jornal. Os EUA não têm poder para colocar os assuntos globais em ordem no momento e a Casa Branca precisa estar ciente desta realidade. Divergências entre as grandes potências se transformarão em problemas realistas. Os EUA precisam fazer mais esforços para coordenar as posições das principais potências em questões críticas. Não basta simplesmente tomar uma decisão unilateral e deixar que o mundo inteiro sofra as consequências."
3253;"Mais louco que o Batman! Ator exagera em festa da Globo e sai carregado pelos colegas. .  O jornal Extra (grupo Globo) divulgou ontem (29) algumas fotos do ator global Nelson Freitas após uma festa no Rio de Janeiro. De acordo com o jornal, um estabelecimento (no bairro Recreio dos Bandeirantes) promoveu um encontro para comemorar a estréia da nova novela das seis, Tempo de Amar. Acontece que o ator andou exagerando um pouquinho nas ""biritas"" e teve que ser carregado pelos colegas globais que o colocaram dentro de um táxi. Pelas imagens, parece que a farra foi das boas e a ressaca do ator vai durar um bom tempo!"
3254;"Vaticano estaria prestes a admitir que possui uma máquina do tempo chamada ""Chronovisor"" ?. .  Pesquisadores estão preocupados com a ""verdade oculta"" de que os governos mais poderosos do mundo têm acesso a viagens no tempo e alegam que o público ""deve conhecer"". Um membro desse ""time de viagens"" informou que essas habilidades conhecidas como ""acesso quântico"" estão sendo reveladas devido aos recentes vazamentos de dados, porém ""o público só está acordando"". Alfred Lambremont Webre , autor de uma série de livros sobre viagens no tempo, disse: ""Esta informação que vazou WikiLeaks não inclui os programas secretos que permitem aos seres humanos para viajar para trás e para a frente no tempo. "" ""Acessos quânticos são segredos profundos do tipo que o WikiLeaks ainda não escolheu para acessar e revelar, mas eles têm todas as provas"" Webre acredita que agora é o momento certo para Julian Assange jogar tudo nas redes. O Vaticano possui uma "" máquina do tempo"" que permite ao usuário acessar os ""vestígios"" deixados por eventos passados   e realmente assistir cenas da história, de acordo com as revelações de choque. A máquina consiste em uma tela que sintoniza discagens e é conhecida como ""chronovisor"". Embora a máquina não deixe uma pessoa entrar na história, ela exibe o som e a imagem para que o usuário possa ""visualizar"" uma janela do passado. Como um centro histórico de poder, o Vaticano tem mantido o controle rigoroso sobre a tecnologia de flexão do tempo, concedendo acesso aos seus segredos apenas para os Estados leais. A CIA imediatamente descobriu que poderia usá-la para fins políticos: ""Eles criaram um programa no final da década de 1960 para obter conhecimento sobre o futuro político"". Através do chronovisor, o futuro presidente é revelado antes do tempo e a CIA pode ""prepará-los para o trabalho"" para que eles ""representam o império americano. O governo britânico também pode estar envolvido nesta futura tecnologia de visualização do tempo. O Vaticano tem sido o portal da tecnologia revolucionária e provavelmente passará para o governo britânico, de acordo com o especialista. Ele disse: ""No Tratado secreto de Verona, todas as coroas européias se curvaram ao Vaticano."""
3255;"Abreu joga a toalha: ""Lula prestes a ser condenado... desisto. Bye bye PT"". .  Famoso por defender Lula, Dilma, Dirceu & cia. com unhas e dentes, o ator José de Abreu jogou a toalha. Há alguns meses, o comunista (que adora o capitalismo e vive cercado de bons restaurantes em Paris ) xingou um grupo de atores (entre eles Suzana Vieira, Luana Piovani, Lucinha Lins, Vitor Fasano e Jorge Pontual) que foi até Curitiba para apoiar as Operações da Polícia Federal, o juiz Sérgio Moro e também o Ministério Público. Abreu ficou sabendo do apoio dos globais a Sérgio Moro e não poupou ninguém. Ele chamou seus colegas de ofício de  ""atores sem cérebro"". Em uma série de tuítes publicados nesta semana, o cuspidor oficial do PT deixou claro que abandonou o ""barco vermelho"":"
3256;"Neymar recebe ""perdão"" da Receita Federal e dívida astronômica vai pro espaço!. .  Através de seus advogados, Neymar conseguiu uma vitória em um processo, onde sua dívida foi reduzida para R$ 8 milhões. É isso mesmo que você leu ... a dívida foi reduzida em aproximadamente 95%. O governo federal, através de PGFN, simplesmente declarou que: ""A PGFN (Procuradoria-Geral da Fazenda Nacional) não presta informações sobre os andamentos dos processos. Acerca do processo solicitado, podemos informar que, caso haja qualquer decisão desfavorável à Fazenda Nacional, analisaremos a possibilidade de interposição dos recursos cabíveis"", informou o jornal Folha de SP. Como dizia Oscar Wilde: ""Quando eu era jovem, pensava que o dinheiro era a coisa mais importante do mundo. Hoje, tenho certeza."" matéria da época feita pela TV Cultura:"
3257;Temer é o líder da mais perigosa organização criminosa do Brasil. Estas foram as palavras de Joesley Batista, dono da FRIBOI, ao revelar em entrevista bombástica a Revista Época como funcionava o sistema de corrupção nos bastidores do poder de Brasília. Joesley explicou minuciosamente, sempre fazendo referência aos documentos entregues à Procuradoria-Geral da República, como se tornou o maior comprador de políticos do Brasil. Discorreu sobre os motivos que o levaram a gravar o presidente Michel Temer e a se oferecer à PGR para flagrar crimes em andamento contra a Lava Jato. Atacou o presidente, a quem acusa, com casos e detalhes inéditos, de liderar a maior e mais perigosa organização criminosa do Brasil  e de usar a máquina do governo para retaliá-lo. ÉPOCA  Quando o senhor conheceu Temer?Joesley Batista  Conheci Temer através do ministro Wagner Rossi, em 2009, 2010. Logo no segundo encontro ele já me deu o celular dele. Daí em diante passamos a falar. Eu mandava mensagem para ele, ele mandava para mim. De 2010 em diante. Sempre tive relação direta. Fui várias vezes ao escritório da Praça Pan-Americana, fui várias vezes ao escritório no Itaim, fui várias vezes à casa dele em São Paulo, fui alguma vezes ao Jaburu, ele já esteve aqui em casa, ele foi ao meu casamento. Foi inaugurar a fábrica da Eldorado. ÉPOCA  Segundo a colaboração, Temer pediu dinheiro ao senhor já em 2010. É isso?Joesley  Isso. Logo no início. Conheci Temer, e esse negócio de dinheiro para campanha aconteceu logo no iniciozinho. O Temer não tem muita cerimônia para tratar desse assunto. Não é um cara cerimonioso com dinheiro. ÉPOCA  Ele sempre pediu sem algo em troca?Joesley  Sempre estava ligado a alguma coisa ou a algum favor. Raras vezes não. Uma delas foi quando ele pediu os R$ 300 mil para fazer campanha na internet antes do impeachment, preocupado com a imagem dele. ÉPOCA  O empréstimo do jatinho da JBS ao presidente também ocorreu dessa maneira?Joesley  Não lembro direito. Mas é dentro desse contexto: Eu preciso viajar, você tem um avião, me empresta aí. Acha que o cargo já o habilita. Sempre pedindo dinheiro. Pediu para o Chalita em 2012, pediu para o grupo dele em 2014. ÉPOCA  Como era a relação entre Temer e Eduardo Cunha?Joesley  A pessoa a qual o Eduardo se referia como seu superior hierárquico sempre foi o Temer. Sempre falando em nome do Temer. Tudo que o Eduardo conseguia resolver sozinho, ele resolvia. Quando ficava difícil, levava para o Temer. Essa era a hierarquia. Funcionava assim: primeiro vinha o Lúcio [o operador Lúcio Funaro]. O que ele não conseguia resolver pedia para o Eduardo. Se o Eduardo não conseguia resolver, envolvia o Michel. ÉPOCA  O senhor realmente precisava tanto assim desse grupo de Eduardo Cunha, Lúcio Funaro e Temer?Joesley  Eles foram crescendo no FI-FGTS, na Caixa, na Agricultura  todos órgãos onde tínhamos interesses. Eu morria de medo de eles encamparem o Ministério da Agricultura. Eu sabia que o achaque ia ser grande. Eles tentaram. Graças a Deus, mudou o governo e eles saíram. O mais relevante foi quando Eduardo tomou a Câmara. Aí virou CPI para cá, achaque para lá. Tinha de tudo. Eduardo sempre deixava claro que o fortalecimento dele era o fortalecimento do grupo da Câmara e do próprio Michel. Aquele grupo tem o estilo de entrar na sua vida sem ser convidado. ÉPOCA  Pode dar um exemplo?Joesley  O Eduardo, quando já era presidente da Câmara, um dia me disse assim: Joesley, tão querendo abrir uma CPI contra a JBS para investigar o BNDES. É o seguinte: você me dá R$ 5 milhões que eu acabo com a CPI. Falei: Eduardo, pode abrir, não tem problema. Como não tem problema? Investigar o BNDES, vocês. Falei: Não, não tem problema. Você tá louco? Depois de tanto insistir, ele virou bem sério: É sério que não tem problema?. Eu: É sério. Ele: Não vai te prejudicar em nada?. Não, Eduardo. Ele imediatamente falou assim: Seu concorrente me paga R$ 5 milhões para abrir essa CPI. Se não vai te prejudicar, se não tem problema Eu acho que eles me dão os R$ 5 milhões. Uai, Eduardo, vai sua consciência. Faz o que você achar melhor. Esse é o Eduardo. Não paguei e não abriu. Não sei se ele foi atrás. Esse é o exemplo mais bem-acabado da lógica dessa Orcrim (Organização Criminosa). ÉPOCA  Algum outro?Joesley  Lúcio fazia a mesma coisa. Virava para mim e dizia: Tem um requerimento numa CPI para te convocar. Me dá R$ 1 milhão que eu barro. Mas a gente ia ver e descobria que era algum deputado a mando dele que estava fazendo. É uma coisa de louco. ÉPOCA  O senhor não pagou?Joesley  Nesse tipo de coisa, não. Tinha alguns limites. Tinha que tomar cuidado. Essa é a maior e mais perigosa organização criminosa deste país. Liderada pelo presidente. ÉPOCA  O chefe é o presidente Temer?Joesley  O Temer é o chefe da Orcrim da Câmara. Temer, Eduardo, Geddel, Henrique, Padilha e Moreira. É o grupo deles. Quem não está preso está hoje no Planalto. Essa turma é muita perigosa. Não pode brigar com eles. Nunca tive coragem de brigar com eles. Por outro lado, se você baixar a guarda, eles não têm limites. Então meu convívio com eles foi sempre mantendo à meia distância: nem deixando eles aproximarem demais nem deixando eles longe demais. Para não armar alguma coisa contra mim. A realidade é que esse grupo é o de mais difícil convívio que já tive na minha vida. Daquele sujeito que nunca tive coragem de romper, mas também morria de medo de me abraçar com ele. ÉPOCA  No decorrer de 2016, o senhor, segundo admite e as provas corroboram, estava pagando pelo silêncio de Eduardo Cunha e Lúcio Funaro, ambos já presos na Lava Jato, com quem o senhor tivera acertos na Caixa e na Câmara. O custo de manter esse silêncio ficou alto demais? Muito arriscado?Joesley  Virei refém de dois presidiários. Combinei quando já estava claro que eles seriam presos, no ano passado. O Eduardo me pediu R$ 5 milhões. Disse que eu devia a ele. Não devia, mas como ia brigar com ele? Dez dias depois ele foi preso. Eu tinha perguntado para ele: Se você for preso, quem é a pessoa que posso considerar seu mensageiro?. Ele disse: O Altair procura vocês. Qualquer outra pessoa não atenda.  Passou um mês, veio o Altair. Meu Deus, como vou dar esse dinheiro para o cara que está preso? Aí o Altair disse que a família do Eduardo precisava e que ele estaria solto logo, logo. E que o dinheiro duraria até março deste ano. Fui pagando, em dinheiro vivo, ao longo de 2016. E eu sabia que, quando ele não saísse da cadeia, ia mandar recados. ÉPOCA  O ministro Geddel falava em nome do presidente Temer?Joesley  Sem dúvida. Depois que o Eduardo foi preso, mantive a interlocução desses assuntos via Geddel. O presidente sabia de tudo. Eu informava o presidente por meio do Geddel. E ele sabia que eu estava pagando o Lúcio e o Eduardo. Quando o Geddel caiu, deixei de ter interlocução com o Planalto por um tempo. Até por precaução.
3258;"Magno Malta se posiciona sobre exposição no MAM: ""É crime hediondo, é pedofilia"". .  Conforme publicamos ontem, criminosos que se dizem artistas continuam ludibriando o povo brasileiro e promovendo exposições que pregam uma total inversão de valores em nosso país. SIM! Inversão de valores ... não há outro nome! O senador Magno Malta se posicionou sobre a exposição no Museu de Arte Moderna (em SP) onde um ""um imbecil pelado no palco (que supostamente se diz artista) se apresenta nu perante crianças"". ""É crime hediondo, é pedofilia"" disse o senador."
3259;"Tensão entre as Coreias: Soldado sul-coreano é assassinado com tiro na cabeça.  Um soldado sul-coreano foi atingido na cabeça por uma bala perdida. O fato aconteceu na cidade de Gangwon, fronteira com a Coreia do Norte.  A vítima de 22 anos ainda conseguiu voltar até seu pelotão, mas não resistiu aos ferimentos. Não está claro de onde a bala partiu  e se foi disparada pelo exército da Coréia do Norte. A agência sul-coreana Yonhap informou: ""O soldado da primeira classe foi atingido na cabeça por uma bala às 16h10 da terça-feira (27) quando voltava para a sua base em Cheorwon (Gangwon, Coreia do Sul)."" Após uma investigação preliminar, o exército sul-coreano declarou que a bala perdida pode ter sido disparada de um campo de tiro que fica a uma distância de aproximadamente 400 metros. Ontem (27), as tropas sul-coreanas foram filmadas treinando para um ataque nuclear . Ambos os países nunca assinaram um tratado de paz e, oficialmente, ainda em guerra desde 1950 (período em que se iniciou a Guerra da Coreia). Especialistas alertaram que esse incidente poderá servir para desencadear o conflito nuclear. Um membro da família da vítima  que não foi identificado  teria escrito nas redes sociais: ""Este incompetente chefe de pelotão levou os soldados, que são tão jovens quanto seus próprios filhos, para o campo de tiro"". Vários soldados sul-coreanos morreram em incidentes nesse mesmo campo de treinamento. O presidente da Coréia do Sul, Moon Jae-in, pediu que o país retome o controle de suas forças armadas e se prepare para tempos de guerra ."
3260;"Justiça decreta prisão do cantor Latino.  Pensão do MACACO está em dia.  O cantor e compositor Roberto de Souza Rocha, o ""Latino"", teve sua prisão decretada na última semana pela juíza Cristiane de Sá Berbat. Segundo o jornal Extra , o artista pode ser preso a qualquer momento por não pagar pensão alimentícia. Latino é pai de nove filhos e a ação em questão se refere ao não cumprimento de compromissos assumidos com o filho Matheus, de 5 anos. Ainda de acordo com a matéria, o total de pensões acumuladas já chegam a 12 meses. A Justiça não divulgou o valor do débito. Latino possui um macaco-prego (o Twelves) que é tratado a pão-de-ló. Um bichinho de estimação como esse pode custar até R$ 60.000,00. Para mantê-lo, o bolso tem estar bem preparado. Segundo o site Extra , biólogos estimam um custo fixo mensal de R$ 500,00 [...] esse valor inclui cuidados com higiene (fraldas), saúde e alimentação. O macaquinho charmoso de Latino, que usa até roupas de grife ( revista EGO ), ainda tem um custo adicional com atestados de viagem (que tem validade de 3 dias). O próprio cantor já declarou que viaja com Twelves pelos quatro cantos do país quando tem shows agendados, ou seja, a cada semana é necessário uma nova ida ao veterinário (consulta entre R$ 100,00 a R$ 150,00) para conseguir um novo atestado. Se Latino fizer (no mínimo) 4 shows por mês, terá gasto de R$ 400 a R$ 600 reais (somente com veterinário) [...] juntando essa despesa ao custo fixo, o desembolso pode chagar na casa dos R$ 1.000,00."
